"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
988144																															
988153			46	1229	38	3466	38	14408	146	3018	43	4554	42	12458			56	1842	50	5947	44	11509	141	3853	70	7289	60	14783	false	false	
988256																															
988452																															
988845																															
989141																															
989347																															
989534																															
989730																															
989758																															
989851																															
990053																															
990352																															
990642																															
991078																															
991135																															
991340			238	9646	368	40718	428	147902	1660	32362	685	56971	887	239353			66	2588	97	9485	55	12594	118	3099	68	4687	41	8835	false	false	
991359			41	1805	27	2592	21	7951	159	3154	18	2009	10	3428			33	1324	31	3515	24	6604	70	1737	24	2496	27	5967	false	false	
991555																															
991621			73	3218	65	8836	60	23895	243	4974	34	3841	7	2079			44	1502	20	2566	8	2683	10	245	2	99	1	328	false	false	
991854																															
992851																															
993250																															
993353																															
994435																															
994770																															
995076			71	3679	157	20569	263	103967	738	20818	246	25823	176	53114			88	4172	82	10670	43	12455	229	6772	52	6750	28	8768	false	false	
995272																															
995517																															
995571			127	2869	33	4598	24	8797	167	2793	11	976	7	1062			33	629	4	497	4	989	26	410	1	122	1	210	false	false	
995674																															
995955																															
996260			0	0	9	1572	66	42887	46	806	3	396	20	10691															false	false	
997052																															
997155																															
997557			4	33	1	21	0	0	19	344	5	490	0	0			15	426	17	1696	7	2007	155	3817	19	2600	15	4020	false	false	
997650			19	721	13	1751	21	10157	159	2628	9	856	6	1942			38	1452	22	2439	5	1346	224	3843	9	1284	3	727	false	false	
997847			23	1018	43	5237	51	24011	155	3118	39	3621	38	8543			14	453	30	4650	16	3975	77	2245	15	1493	10	2559	false	false	
998358																															
998648																															
998657																															
998844																															
999355	8	44															17	656	11	1174	9	2649	114	2258	10	1202	1	356	false	true	
999935			27	1384	72	10610	75	37076	351	6997	60	6051	40	9793			52	2593	31	3734	7	2853	13	195	0	0	0	0	false	false	
1000052																															
1000100			30	1122	103	13589	336	143387	201	3126	57	6217	94	24184															false	false	
1000276																															
1000641			78	2971	71	8640	85	58414	300	6652	73	6070	62	18920			44	1792	45	6126	22	6016	85	2202	13	1408	5	648	false	false	
1000856			2	44	2	363	3	1066	11	161	3	232	0	0			2	111	1	165	0	0	1	10	0	0	0	0	false	false	
1000959			33	1005	22	2229	14	5363	140	2753	22	2569	14	3252			50	2020	42	4387	10	2735	127	3320	43	4432	14	3244	false	false	
1001059			54	2504	61	7516	59	25817	199	5395	44	4563	27	7081			40	1883	70	9161	43	12249	146	4235	44	5318	40	10278	false	false	
1001152			110	4612	196	24965	240	89685	508	14587	208	21685	177	58145			17	583	15	1875	12	3590	22	590	6	888	3	1050	false	false	
1001451																															
1001639			10	614	70	9189	218	96189	37	1384	45	5182	56	22982															false	false	
1001648			203	8827	286	38750	308	128118	751	21553	426	42320	439	130641			130	5349	136	11451	103	14953	256	6553	63	6661	51	12237	false	false	
1001817																															
1001853			31	2763	41	4564	59	21690	103	2432	31	3509	24	7899			15	455	18	2479	7	1720	60	997	4	159	0	0	false	false	
1002355																															
1002373																															
1002430																															
1002458																															
1002878			941	32818	980	112255	1152	412785	2918	70031	577	60351	429	131757			183	7268	157	22810	170	48288	276	7138	19	2081	5	1219	false	false	
1002953																															
1003455																															
1003558			48	4655	52	7379	46	17272	103	2500	38	2816	21	5045	0	34													true	false	
1003839																															
1003950																															
1004256																															
1004470																															
1005075																															
1005552																															
1005655			6	161	6	684	3	954	177	5410	77	10153	46	15565			18	767	11	1326	8	2168	35	1011	22	2601	22	6268	false	false	
1005851																															
1006148																															
1006157																															
1006344																															
1006513																															
1006559																															
1006652			35	1292	17	2077	17	5682	131	2622	8	911	1	49			102	3930	37	5116	22	5873	145	3053	25	2381	21	4700	false	false	
1006951																															
1007015			92	4623	187	21871	279	110395	619	16687	255	25205	147	43620			27	1412	43	5863	22	4637	47	1037	9	906	6	1619	false	false	
1007051			22	727	9	1052	10	3371	63	1610	3	311	3	727			38	1740	36	4757	23	7713	163	3491	17	2054	7	2011	false	false	
1007154																															
1007417																															
1007659																															
1007734	1	11													13	3													true	true	
1007752																															
1007819			161	6617	225	29197	166	58859	819	18145	119	13079	76	23681			0	0	1	117	1	56	0	0	0	0	0	0	false	false	
1007846			329	14727	740	100034	1312	560650	1633	75652	933	96964	1347	485047			86	3981	110	15148	65	20001	172	6497	109	14443	93	23876			
1007873																															
1007930																															
1007958																															
1008076																															
1008151			27	1018	6	661	5	1757	89	1668	10	983	2	516			30	923	44	5957	20	5135	253	6664	40	5392	15	2158	false	false	
1008209																															
1008432																															
1008450																															
1008553																															
1008674																															
1008955																															
1009055																															
1009242																															
1009354			52	1501	106	12009	151	57049	345	8815	118	10846	149	41332			15	677	10	1142	5	1106	22	566	1	198	1	257	false	false	
1009756			35	1178	14	1618	3	1375	132	2867	13	1245	10	3236			99	4759	136	20120	81	22887	620	17617	191	21354	62	14401	false	false	
1009840	38	151															21	1098	28	3194	17	5399	265	9857	0	0	0	0	false	true	
1010015																															
1010574																															
1011432																															
1011526			474	10847	418	50147	407	151141	1108	22171	249	25775	191	59091			62	1993	39	4903	11	2937	94	1606	3	453	0	0	false	false	
1011553																															
1011638																															
1011656																															
1011852	0	43															1	54	3	508	0	0	94	2904	12	1753	2	565	false	true	
1011955																															
1012251															116	318													true		
1012457																															
1012671																															
1013070			4	206	21	2543	58	25529	18	408	10	1282	20	7409															false	false	
1013650																															
1013744																															
1013856																															
1014059			26	898	18	2498	13	6503	60	995	6	598	1	313			11	567	13	1767	3	649	82	1575	11	1163	2	485	false	false	
1014125																															
1014246																															
1014255																															
1014376																															
1014451																															
1014554																															
1014657			82	3449	63	7475	55	17488	19	485	18	1625	18	5608			6	147	6	605	1	163	2	59	1	23	0	0	false	false	
1014853																															
1014965																															
1015243			176	5117	211	22235	160	42929	1257	11454	52	3974	32	8877			45	1650	20	1920	7	1558	69	1180	4	292	3	289	false	false	
1015252			7	150	8	1189	10	3582	124	1420	18	2489	25	6765			1	25	0	0	0	0	1	65	0	0	0	0	false	false	
1015270																															
1015458																															
1015467																															
1015560			0	0	4	720	80	44094	0	0	1	70	2	1351															false	false	
1015832																															
1015841																															
1015850			20	895	59	8559	99	38298	305	6990	44	3830	37	10594			2	118	1	158	1	302	1	3	0	0	0	0	false	false	
1016174			9	430	14	1571	11	3267	0	0	0	0	0	0			0	0	1	51	0	0	0	0	0	0	0	0	false	false	
1016231			17	913	50	7671	101	48045	144	4482	72	8160	115	31338			3	119	8	1240	5	1588	0	0	0	0	0	0	false	false	
1016259																															
1016558																															
1016718																															
1016848			48	1621	16	2437	12	6592	74	1720	6	886	5	2018			81	2750	13	2100	7	2170	130	2520	8	1485	2	826	false	false	
1016857																															
1016941																															
1017425																															
1017555																															
1017564																															
1017854																															
1017939			550	22756	1251	144221	1976	712277	3760	79143	1040	92861	979	268062			130	4532	106	11187	49	11877	85	1563	12	1548	6	1628			
1017957																															
1018927			15	687	47	6736	95	47639	74	1838	59	6421	96	34423			2	56	0	0	0	0	4	93	2	209	0	0	false	false	
1157415																															
1158878			38	1709	73	10188	135	54828	26	348	0	0	2	764															false	false	
1160509																															
1161216																															
1162017																															
1163283																															
1169650																															
1176881			11	34	9	664	41	8713	37	93	0	0	6	444															false	false	
1176920																															
1186965			31	1426	56	8052	79	32564	71	942	6	421	2	306			1	76	1	187	0	0	0	0	0	0	0	0	false	false	
1187001			246	8607	188	22750	274	101702	1594	30508	183	20293	163	53574			230	8929	188	23352	81	24839	1386	28495	186	20188	72	16165	false	false	
1187551																															
1188772			25	1294	35	4073	45	18892	245	5911	43	6465	21	8062			25	954	21	2143	12	3202	48	945	4	353	0	0	false	false	
1188987			48	2127	60	7872	57	25471	277	5081	44	4372	17	6542			23	1048	17	1847	7	1829	99	1934	3	338	0	0	false	false	
1190476			134	6121	300	41892	575	231914	1803	45151	388	56309	514	242364			21	923	18	2682	28	9389	7	304	9	1569	5	1812	false	false	
1191352																															
1191482																															
1198605			27	1103	41	5470	76	27819	168	4144	52	4657	35	11186			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			8	424	26	3393	77	29351	410	9675	41	3842	37	6328	0	1													true	false	
1216022			0	0	0	0	1	0	801600	1147000	261	9000	79	5000															false	false	
1216321			78	4458	187	28449	310	142133	240	7288	138	14534	109	34563			0	0	2	366	0	0	0	0	0	0	0	0	false	false	
1216826			1	28	3	459	25	16136	6	33	2	43	3	970															false	false	
1218446																															
1222519																															
1222948			116	4513	133	16821	109	39592	331	7477	84	8294	51	17319			77	2787	84	10517	55	14199	136	3763	33	3913	23	5418	false	false	
1225752																															
1225761			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1225798																															
1228034																															
1229198																															
1293078																															
1356768			138	8031	519	70081	859	346818	2004	60806	526	63446	412	135785			0	0	0	0	0	0	0	0	1	230	0	0	false	false	
1369870																															
1386251			794	30870	740	86299	771	278141	5385	109636	732	64365	496	128620			966	37903	557	68588	182	48882	2685	47560	268	26880	108	24594	false	false	
1387203			4	278	8	912	7	2661	4	30	1	157	0	0															false	false	
1387605			149	6506	161	21544	228	97262	882	25194	319	30895	283	88879			46	2313	83	9457	70	20119	500	23169	173	21264	108	30164	false	false	
1390324																															
1391778																													false	false	
1394621																															
1394676			0	0	0	0	0	0	3348590	27627703	5296	507313	1952	419307																	
1396764																															
1397471																															
1401387			47	2333	214	28752	451	199556	684	20078	277	30049	242	81615			0	0	4	520	8	2785	0	0	0	0	0	0	false	false	
1401891																															
1402384																															
1404481																															
1404883																															
1404940																															
1412619																															
1412712																															
1414819			0	0	8	800	10	2667	182	344	1	99	0	0															false	false	
1416279																															
1418255																															
1429028																															
1435092																															
1436071			86	3711	104	12843	132	51369	404	8558	80	8350	42	12170			50	1741	48	5816	16	4433	35	996	9	1201	6	1426	false	false	
1436204			15	470	62	8192	276	130230	890	4063	146	8630	168	29616			0	0	1	66	2	694	3	69	6	922	19	4074	false	false	
1439456																															
1440117																															
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																															
1445943			183	5982	161	16094	164	55780	586	9668	57	4291	30	8525			212	6728	99	9526	43	9965	228	3273	4	395	2	466	false	false	
1447639																															
1456501			2	0	18	3000	87	51000	105	3000	179	22000	459	176000																	
1458608			124	5514	384	50513	465	160088	1539	35741	639	47444	560	127055			2	72	1	80	2	410	0	0	0	0	0	0	false	false	
1459717			172	7993	189	23341	190	73164	611	14269	69	6891	67	20891			54	2363	74	9468	31	8418	32	910	7	933	3	443	false	false	
1459735																															
1459799																															
1462986																															
1469677			95	8978	145	18080	185	70637	319	10237	139	16874	95	17709			16	580	20	2053	8	2436	14	399	6	815	0	0	false	false	
1470150			13	695	16	1745	7	1070	76	1789	20	2256	26	9001			9	395	8	1069	15	4367	40	1362	11	962	13	3170	false	false	
1474309																															
1478231																															
1479470																															
1481745																															
1481754																															
1492817			18	636	9	913	6	2310	21	314	3	212	6	2927			9	422	16	1998	16	4208	34	780	14	1108	11	2053	false	false	
1493319																															
1494482																															
1494914			6	399	42	5991	233	113571	267	13405	137	18156	172	66829			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188																															
1718469			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1820979																													false	false	
1826382																															
1836701																															
1842065			11	432	39	4173	209	94993	587	11147	223	21689	421	155449			0	0	0	0	0	0	0	0	1	161	0	0	false	false	
1852569																															
1862719																															
1863097			17	478	57	6945	94	35101	100	3111	50	5835	42	17742			0	0	2	211	1	446	0	0	0	0	0	0	false	false	
1864197			19	882	88	12686	177	74233	120	2932	69	4687	87	21873			3	95	17	2928	27	7997	33	1252	18	1967	18	4336	false	false	
1867983			21	1056	36	4827	85	37144	63	2720	30	3330	23	9874			0	0	1	168	0	0	0	0	0	0	0	0	false	false	
1872941																															
1872996																															
1879016																															
1883321																													false	false	
1885932			0	0	6	962	10	5806	37	1458	26	3026	33	11837															false	false	
1890525			91	3096	203	26558	545	193016	143	3585	114	9744	120	28839	2	0													true	false	
1892154																															
1893049																															
1897270			47	2095	166	21377	172	65663	88	2850	33	2956	34	9741			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1914421			17	1020	55	6604	150	43552	158	3511	91	6988	84	15860			10	336	27	2480	15	1806	36	1275	27	1487	19	2779	false	false	
1917301			16	542	49	6537	105	50357	8890	88712	491	56882	512	180610			0	0	0	0	0	0	0	0	0	0	0	0			
1918344			1	66	8	1264	79	42277	23	1137	32	4432	91	39002															false	false	
1929247			724	45635	1917	255705	3861	1578301	4852	139499	1899	172610	1375	340118			50	2406	155	21034	149	34058	35	898	27	3326	8	2037	false	false	
1940747																															
1945247																															
2002222																															
2006024																															
2007991																															
2009605			45	1680	94	10696	154	50544	412	8040	218	12201	279	39979			48	1961	77	9391	47	9659	162	2886	153	7196	131	11917	false	false	
2010722																															
2037185																															
2044811			14	786	65	9446	157	66296	11040	77558	510	42212	286	80677															false	false	
2044820																															
2047504			3	81	15	1498	120	52982	70	1422	88	4857	120	25452															false	false	
2051127																															
2059990			1	68	6	742	3	1035	23	481	3	402	4	2025			11	489	10	1463	1	399	13	264	2	374	0	0	false	false	
2068107																															
2078290			109	5007	574	73219	1757	753713	2622	43791	946	72602	1901	571992			23	904	95	11958	137	36004	234	7287	195	17698	204	42078	false	false	
2107181																															
2107341																															
2119773			15	783	74	9942	179	76789	19111	139393	833	73813	507	147244			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2121196			0	0	0	0	2	995	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930																															
2132594																															
2132941			7	410	43	5211	145	64825	235	8659	203	21592	259	78085			0	0	1	118	2	858	0	0	0	0	0	0			
2140348																															
2142155			33	1558	67	8353	117	52848	1799	60099	455	49045	166	58596			0	0	8	899	4	1253	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111																															
2182786			0	0	0	0	1	1000	2	0	2	0	19	11000			0	0	0	0	0	0	0	0	0	0	0	0			
2193616			0	0	0	0	0	0	24	1398	57	7303	181	62423			0	0	0	0	0	0	0	0	0	0	0	0			
2209553			3	192	60	7561	397	167508	403	17845	365	30532	593	141909			0	0	0	0	1	196	1	58	2	250	1	260	false	false	
2218443																															
2232757																															
2233875																															
2236821																															
2239288			16	951	74	11043	257	120934	12036	91591	650	57860	526	170703			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
2253891			0	0	0	0	0	0	2076064	8200538	12274	535194	824	131625																	
2262718																													false	false	
2265456																													false	false	
2290887																															
2297998																															
2298995			21	1024	80	11660	168	70481	8853	73588	482	47920	593	199538			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2304636			12	614	25	2879	35	14327	113	2585	23	1476	25	4022			0	0	3	278	4	1394	1	11	0	0	0	0	false	false	
2305969																															
2316714																															
2317672																															
2325882																													false	false	
2328137			169	7328	270	35160	400	148034	450	9469	104	8080	54	13222			6	301	3	450	1	256	0	0	0	0	0	0	false	false	
2328285																															
2329200			27	1548	25	4442	31	16445	165	5420	34	5024	4	1635			0	0	0	0	1	448	2	92	0	0	0	0	false	false	
2332910																															
2333140																															
2337335																															
2339599																															
2339795			23	1346	112	15321	170	73385	9759	81932	535	49388	319	98126			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2339900			46	1721	62	6682	93	32130	235	2857	89	6727	130	25404			9	406	27	3479	11	2164	65	1217	8	806	3	571	false	false	
2343167																															
2344753																															
2349459																															
2353595																															
2354323			31	1916	28	2446	38	13301	228	5164	48	3733	35	8009			5	193	4	449	0	0	3	15	1	1	1	498	false	false	
2354387			6	254	39	4847	172	67084	111	4835	56	6209	17	3629			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2354985			123	6050	197	30464	316	149507	300	6797	158	13789	300	63083			1	89	2	491	3	994	0	0	0	0	0	0	false	false	
2356091																															
2358769																															
2360904																															
2362458			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2371816																															
2372774			102	4779	171	21407	307	116621	584	15424	187	19673	123	41116			20	903	24	2912	17	4596	87	1879	5	429	4	1181	false	false	
2385514			211	9485	435	53073	645	254715	1223	24650	277	27154	231	68432			53	2170	36	3943	21	4791	24	631	2	232	3	859	false	false	
2390929			38	1545	108	13441	324	133160	188	10422	180	23851	188	69020			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391588																															
2396592																															
2396604																															
2398701																															
2434113			28	1431	142	18084	334	134443	705	13200	235	20363	225	47469															false	false	
2451240			0	0	0	0	19	11635	0	0	0	0	5	1784			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2465881																															
2467670																															
2471239																															
2482824																															
2483120																															
2483438																															
2489805			0	0	0	0	0	0	190	9000	299	41000	625	263000															false	false	
2490285																															
2496081																															
2497181			78	3137	87	11578	117	53750	196	6704	77	9605	57	19020			83	3443	79	10251	45	12924	121	3397	43	5395	27	6281	false	false	
2502656																													false	false	
2502825																															
2505424																															
2505451																															
2505460																															
2506328																															
2508751			4	320	38	5548	82	32864	7466	62620	447	40918	475	143218															false	false	
2512347			20	937	35	4321	49	20855	64	1269	28	3717	15	3873			12	88	15	1648	18	5302	7	181	0	0	0	0	false	false	
2515320																															
2518497			20	811	36	4829	57	20792	41	837	32	3215	34	9329			2	88	15	2402	6	1539	5	95	0	0	0	0	false	false	
2524797			20	621	74	8007	123	41250	115	2446	63	5268	71	15590			38	1656	94	7006	88	9466	203	5278	72	7263	70	16177	false	false	
2529176																															
2531562																															
2531991			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2532082			54	2033	45	4680	41	19695	126	2537	17	1446	8	1691			8	305	3	488	2	616	4	78	0	0	0	0	false	false	
2533043			7	388	13	1549	30	13596	0	0	3	515	4	393															false	false	
2533119																															
2535560																															
2536633																															
2539081																															
2539960																															
2562137																															
2562164			8	343	72	10702	206	99126	256	6453	165	15000	139	29000			1	29	5	406	1	335	0	0	2	76	1	368	false	false	
2567123																													false	false	
2568063			1	90	11	1831	54	24322	211	5345	60	5612	90	32438															false	false	
2576134																															
2577739																															
2580243			48	1364	73	8651	157	67984	164	4376	106	8905	56	11298			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2587916																															
2590037			129	6155	461	62344	343	114695	16105	136335	60	927	3	176															false	false	
2594240																															
2594419			6	263	14	1709	25	7777	24	381	12	674	16	2635															false	false	
2596646			203	9060	203	26235	237	92495	2446	34563	220	23524	136	44808			156	6512	117	14966	47	11093	274	5789	32	3779	14	3769	false	false	
2597223																													false	false	
2598396			5	338	32	4370	36	13728	39	880	13	1339	8	3284			3	195	2	273	0	0	2	19	0	0	0	0	false	false	
2600039																															
2602828																															
2605566																													false	false	
2607412																															
2608754			223	9808	289	38277	456	186706	861	24595	317	32937	317	107648			15	526	13	1591	4	740	12	390	2	158	0	0	false	false	
2610784																															
2614344																															
2615190	0	47																											false	true	
2615220																															
2618780			13	551	52	7646	254	122670	51596	334482	2385	200598	2170	625430			0	0	2	377	2	951	0	0	1	229	0	0	false	false	
2619714																															
2621285																															
2621940																															
2624400			45	2574	102	14785	145	60813	9547	68694	476	39209	280	74769			1	86	1	250	1	75	0	0	0	0	0	0	false	false	
2625724			11	346	21	3280	113	61002	17	444	17	2034	26	8576					1	58									false	false	
2631172			15	541	23	3244	40	16525	58	1285	35	2899	28	10460			5	210	11	1404	10	2574	12	469	6	551	5	950	false	false	
2631323			2	151	38	6313	82	37779	386	8668	62	9392	9	2742															false	false	
2631846			16	670	45	5538	92	37259	102	2459	76	7533	77	25091			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			477	21955	1352	175169	2187	874266	4348	85982	1211	102229	1104	273320			199	8656	336	42522	238	66867	801	20256	369	37625	223	49525	false	false	
2634351																															
2641827																															
2642598			22	1002	50	6547	109	46033	177	3836	41	2598	27	5637			5	233	16	1803	7	1210	16	235	3	82	7	1175	false	false	
2643595																															
2649122			85	2750	133	17418	231	97648	679	12784	187	13061	184	41390			15	432	13	988	13	4015	30	727	20	1047	16	2482	false	false	
2649177			0	0	0	0	0	0	860122	201249	28	4212	20	8566			0	0	0	0	0	0	1214	242	0	0	0	0	false	false	
2651899																															
2652092			10	227	117	16044	349	160435	572	15399	654	58395	699	225943			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2655495			13	567	47	5804	73	26175	194	5259	39	3309	38	9944			18	594	17	1835	18	5446	64	1095	25	1248	8	837	false	false	
2661861			21	927	84	12229	118	50270	144	2972	46	3606	45	10952			2	78	2	324	2	724	2	5	2	239	0	0	false	false	
2666400			2	24	12	1456	19	7397	102	2747	35	3432	46	12878			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2667920																													false	false	
2667939																															
2667957			18	859	42	5611	76	34065	152	4628	67	7345	70	20262			5	273	8	1139	12	3681	23	841	9	1016	15	4159	false	false	
2668598																															
2684552			162	7908	110	13682	56	19949	657	14886	122	12877	76	26790			22	884	23	3334	8	1958	209	4912	26	3381	5	1374	false	false	
2686211			15	373	58	7764	137	52698	17	288	18	1880	24	8694			0	0	0	0	1	300	0	0	0	0	0	0	false	false	
2687133			19	670	37	4638	81	28733	77	1816	45	3844	55	14152			5	221	13	1827	7	2177	3	45	4	287	1	216	false	false	
2687487																															
2692753			233	8938	207	25255	214	76447	534	13471	109	12355	78	22892			6	155	9	1340	5	1405	2	30	0	0	0	0	false	false	
2693264			80	4165	106	13994	182	73670	12806	103877	599	59576	377	109313			57	2115	82	7164	77	14348	143	3932	55	6626	18	4796	false	false	
2694681			2	171	69	9573	286	130259	92	3774	110	11520	128	39547			0	0	1	42	2	0	0	0	0	0	0	0	false	false	
2694944																															
2696180																															
2697963			0	0	4	786	23	12889	3	25	3	462	7	2015															false	false	
2700984			0	0	0	0	0	0	583905	1119395	4961	216842	1198	208143																	
2702764																															
2705112																															
2705895																															
2708122																															
2710554																															
2713920																														false	
2716088																															
2716828			32	1193	31	4009	40	17417	105	2293	26	2351	18	5864			5	189	7	939	9	2167	6	180	3	199	2	596	false	false	
2717012																															
2718596																															
2719810																													false	false	
2723376																															
2724766																															
2726050																															
2728661			101	3673	166	19999	292	99728	3791	72242	357	48448	129	45622			9	461	12	1606	10	3512	59	1668	27	3697	9	2920	false	false	
2728746																															
2729677																															
2730431																															
2732565																															
2733263																															
2734729			1	99	11	1809	165	87385	119	4167	146	15348	297	103427															false	false	
2735137																															
2735146			2	58	4	205	56	22709	1137	33563	935	96049	916	241045															false	false	
2735173			9	546	25	3604	90	43996	33	996	18	2159	21	6366															false	false	
2735324			33	1714	54	6861	70	29025	121	2588	44	4495	43	13415			4	210	0	0	0	0	0	0	0	0	0	0	false	false	
2736219																															
2736291			10	416	53	5953	256	107485	132	4526	62	7736	190	57102															false	false	
2736451			158	5224	209	21098	218	65335	479	9349	111	9875	70	18576			73	2206	65	6821	30	6160	258	2650	12	1002	7	1187	false	false	
2736714																															
2737980			14	659	24	2496	11	2882	2	116	0	0	1	400			2	163	2	344	0	0	0	0	0	0	0	0	false	false	
2743244			86	3944	152	20567	262	112414	1171	26419	265	27165	186	61522			28	1195	19	2460	14	3666	42	1073	14	1024	3	832	false	false	
2744782			124	5637	235	31670	259	101411	505	9666	84	9438	48	15217			30	1416	39	4114	16	3870	24	698	9	950	1	500	false	false	
2745426			20	1031	37	5311	103	42578	124	3710	54	6399	44	14297			2	138	5	649	0	0	5	265	2	222	1	180	false	false	
2745529																															
2746245																															
2746263			83	3993	104	15777	171	77122	1040	31821	262	36340	216	89744			42	2096	46	6727	21	6772	174	5563	43	7028	22	6595	false	false	
2747279																															
2747466																															
2747587																															
2748502																															
2749059																															
2753917																															
2754222																															
2754389			82	495	49	2816	56	12600	35	1070	31	1604	33	9070															false	false	
2756730																															
2756767																															
2756909																															
2757205			34	1315	74	9382	95	35348	134	3709	65	6114	78	22350			0	0	0	0	1	409	0	0	0	0	0	0	false	false	
2758024			8	324	37	5867	72	34696	87	2442	54	5081	57	20994			1	18	0	0	0	0	0	0	0	0	0	0	false	false	
2758613			5	209	21	3173	300	187318	143	3648	129	13250	284	140205															false	false	
2759629																															
2760102			194	10147	187	24017	206	80619	998	25902	176	19813	153	53279			32	1460	21	2835	7	1753	72	1732	13	1354	14	2730	false	false	
2760232																															
2764212			124	2176	151	20871	231	96904	106	497	18	1765	28	7736			0	0	0	0	3	1225	0	0	0	0	0	0	false	false	
2765602																															
2769570																															
2769954																															
2771694			9	333	33	3089	98	25497	693	8669	1364	40811	1338	86311			0	0	0	0	1	354	0	0	0	0	0	0	false	false	
2774707																													false	false	
2775151																															
2775179																															
2775692																															
2785477																															
2785646																															
2787770			137	5756	161	17870	191	65041	366	5988	95	7127	103	22943			4	258	4	673	1	170	1	63	0	0	2	528	false	false	
2788656																															
2791085																															
2791517			25	1058	36	3999	40	11186	113	2702	35	3981	46	12808			11	584	25	2783	19	3817	41	1168	22	2082	12	2663	false	false	
2793593			22	1376	24	3962	44	21364	211	6411	27	3373	14	5340			6	280	5	787	2	640	4	52	0	0	0	0	false	false	
2794732			24	1005	45	5240	36	11613	163	7332	35	4400	15	4433			0	0	1	145	0	0	0	0	0	0	0	0	false	false	
2796277			0	0	0	0	2	2387	0	0	1	72	2	710															false	false	
2797162			47	2211	54	7497	53	19671	153	3970	83	8545	42	15911			16	768	38	4839	20	6179	61	1941	29	3242	39	9779	false	false	
2797210																														false	
2797359			0	0	10	1868	57	28160	80	3594	26	2986	57	21885			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2797724			257	14088	593	74776	1400	594708	4331	98435	997	84279	979	246397			7	235	11	1284	13	3821	1	0	3	150	0	0	false	false	
2800491																															
2805535																															
2805928			30	1345	20	2141	26	10476	125	2154	33	2940	6	1267			42	1562	20	2476	9	2180	24	464	8	1142	1	240	false	false	
2806635																															
2806840			32	1757	20	3001	19	7341	210	5823	11	1830	10	4066			23	1123	21	3967	8	2913	240	7295	34	5463	16	5499	false	false	
2806877			0	0	2	259	2	793	0	0	0	0	0	0															false	false	
2807173																															
2808602			12	592	49	6829	168	86336	92	3089	114	14468	106	38397															false	false	
2809373																															
2811086																															
2815879																															
2819167																															
2819242																															
2820604																															
2823221			44	2099	42	4990	32	13069	226	4389	33	3722	14	4293			24	707	9	1281	6	1064	15	444	3	362	7	1332	false	false	
2823230	178	214															1	98	0	0	2	267	16	532	3	331	7	1803	false	true	
2826017																													false	false	
2826316			49	1750	72	7352	185	68910	429	5157	85	6851	80	17318			2	67	2	253	0	0	1	14	0	0	0	0	false	false	
2833882																															
2834759			3	91	18	2635	30	13411	26	331	19	1764	29	8713															false	false	
2835103																															
2835756																															
2836306																															
2838207																															
2839053																															
2839790																															
2845755																															
2845782																														false	
2847085																															
2847142																															
2848756			18	1048	39	5747	57	20496	147	3750	63	7428	63	22005					2	150	1	372							false	false	
2849285																															
2849463																															
2849801			51	2694	144	20599	336	153129	697	19610	316	30422	315	92576			5	243	18	2920	9	3076	0	0	0	0	0	0	false	false	
2850722			0	0	0	0	0	0	3524	74600	111	5506	2	21															false	false	
2850768			20	623	41	6789	56	22038	51	1143	27	2793	32	7261															false	false	
2851185																															
2853358			5	262	24	2781	53	25864	65	2048	19	1845	11	2834			2	76	0	0	1	380	0	0	0	0	0	0	false	false	
2854494																															
2855866																															
2855978																															
2857600																															
2858492																															
2858960			1	18	23	3229	103	49984	55	1745	189	21875	337	112858															false	false	
2860039																															
2860271																															
2860459																													false	false	
2861317																															
