"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2594240																															
2594419			7	317	13	1197	32	9824	195	6566	51	7968	50	16623															false	false	
2596646																															
2597223																															
2598396			3	186	31	4181	37	14200	137	4048	28	3956	17	6214			3	134	2	319	0	0	2	14	0	0	0	0	false	false	
2600039																															
2602828																															
2605566																													false	false	
2607412																															
2608754			263	9200	263	34443	447	187957	2020	66320	682	91240	568	231923			18	770	12	1437	3	907	18	699	2	175	1	270	false	false	
2610784																															
2614344																															
2615190	0	25																											false	true	
2615220																															
2618780			9	400	40	5939	214	101067	47274	358493	2588	241827	2436	751561			0	0	1	137	2	761	0	0	1	210	0	0	false	false	
2619714																															
2621285																															
2621940																															
2624400			44	2188	96	13400	131	53292	8729	72949	513	46846	343	95855			1	77	0	0	1	58	0	0	0	0	0	0	false	false	
2625724																															
2631172			15	491	22	3334	46	21694	229	6383	62	8590	50	18752			5	194	12	1618	7	1902	11	264	5	322	4	825	false	false	
2631846			16	538	40	4855	88	38176	103	2399	73	7470	75	20929			1	100	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			480	22392	1391	176384	2379	939380	13639	346831	2597	317661	1961	657768			186	8067	329	40660	254	72829	984	23361	376	36274	231	51665	false	false	
2634351																															
2641827																															
2642598			17	672	44	4932	106	42627	610	19193	155	19572	94	39843			3	181	14	1465	6	792	12	169	1	115	5	826	false	false	
2643595																															
2649122			64	2035	124	16432	255	104425	1185	28851	338	36181	266	76044			14	270	12	974	13	3425	33	761	21	840	16	1685	false	false	
2649177			0	0	0	0	0	0	637533	166521	48	7076	37	17275			0	0	0	0	0	0	833	172	0	0	0	0	false	false	
2651899																															
2652092			7	125	99	11841	314	139678	1178	41910	992	109283	957	341902			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2661861			21	973	76	10725	128	51120	1235	31273	214	28050	122	41630			2	68	2	204	2	706	2	5	2	81	0	0	false	false	
2666400																															
2667920																													false	false	
2667939																															
2667957			16	743	45	5804	81	34870	429	14831	137	17342	116	43331			5	254	5	696	14	4034	19	650	11	1258	19	5253	false	false	
2668598																															
2684552			200	9572	134	17215	69	24975	731	16425	128	14303	75	24650			28	1140	32	4782	9	2058	191	4417	23	2935	4	1088	false	false	
2686211			12	333	55	7450	127	49420	137	4290	36	4878	41	18434			0	0	0	0	1	300	0	0	0	0	0	0	false	false	
2687133			18	554	43	5239	91	33694	270	6944	85	10734	72	25040			5	176	12	1437	9	2194	3	31	4	348	1	255	false	false	
2687487																															
2692753			201	7622	201	24836	210	76836	460	11643	105	11733	80	22587			5	138	9	1291	4	1040	2	34	0	0	0	0	false	false	
2693264			60	3011	97	13378	184	71982	13477	121673	824	84083	584	186408			48	1886	76	7972	70	14164	111	3013	42	4396	14	3292	false	false	
2694681																															
2694944																															
2696180																															
2697963			0	0	4	711	266	14506	98	2750	23	2500	29	14285															false	false	
2700984			0	0	0	0	0	0	693517	954450	3738	152685	927	140728																	
2702764																															
2705112																															
2705895																															
2708122																															
2710554																															
2713920																														false	
2716088																															
2716828			32	1200	33	4376	43	18694	244	6333	34	4018	23	8930			4	243	7	913	10	2202	7	191	2	133	2	640	false	false	
2717012																															
2718596																															
2719810																													false	false	
2723376																															
2724766																															
2726050																															
2728661			76	2573	99	10471	160	58617	3636	64334	364	49225	110	38442			16	767	19	2761	9	2709	75	1959	28	3788	12	3755	false	false	
2728746																															
2729677																															
2730431																															
2732565																															
2733263																															
2734729			1	99	13	2288	178	96483	313	13538	365	50867	693	317026															false	false	
2735137																															
2735146			1	36	2	48	39	15390	1291	38213	1073	117681	888	227738															false	false	
2735324			32	1742	47	5466	63	22198	230	7656	88	11871	68	25511			3	109	0	0	0	0	0	0	0	0	0	0	false	false	
2736219																															
2736291			7	293	60	7497	224	95868	1355	36476	272	42478	247	92864															false	false	
2736451			148	4789	200	21088	216	67259	1086	25239	166	17001	96	30643			64	1642	59	6220	30	5651	251	2545	12	729	6	819	false	false	
2736714																															
2737980			12	477	17	1760	10	2275	1	55	1	196	0	0			1	72	1	132	0	0	0	0	0	0	0	0	false	false	
2743244			78	3652	160	21383	263	112772	2186	56824	450	55747	328	121514			28	1208	16	2241	10	2308	43	1239	13	1188	7	913	false	false	
2744782			116	5134	249	32931	281	109514	1152	32523	205	27057	107	38797			29	1394	30	2994	13	2700	17	569	6	660	0	0	false	false	
2745426			18	847	35	5036	101	39397	399	13121	95	13319	80	31543			1	90	4	503	0	0	6	214	1	215	2	170	false	false	
2745529																															
2746245																															
2746263			119	3916	138	18311	233	92357	910	24495	297	29855	286	85620			41	1900	61	5668	29	4383	130	3386	54	4746	24	5229	false	false	
